=== New session: 2025-08-19 23:44:44 ===
Episode,Distance,Reward,Steps
2.9824813020038423,628.2643893477106,684
2.970349776693248,618.681997314131,683
2.9512898432508226,660.9556983443704,769
2.928021552787411,618.4607897658867,515
2.9627720801637185,648.2862823812275,386
2.996125757999908,588.713559344873,818
2.9998227116959972,125.24819378012705,824
2.9597834245808436,354.3177346890643,426
2.9728266115038773,546.7253517513741,141
2.970032676783107,535.1934435590763,397
2.9595777829958383,649.5987814108364,733
2.9778332266969425,669.4999797743062,384
2.9703071740261495,687.5001060857293,469
2.99227683862926,606.8375595911328,223
2.9945868241320728,709.5335519724849,575
2.954536388326699,601.5655365584362,337
2.9584465608554726,681.1404145839165,458
2.976634643474866,619.1424507628889,588
2.9958083947276295,526.1974472648949,818
2.99135397295429,689.0057409150431,544
2.927728312435837,575.2893985924526,231
2.9927375355062984,419.9128203890643,950
2.9922073923749553,665.3721301251758,368
2.999884910430919,518.2736503170418,178
2.976274094065694,634.8584194328628,244
2.9816068563702904,570.7022437258315,184
2.982879943844411,639.6343115116798,508
2.9977135739133725,599.5853628859212,561
2.9576649219426363,466.6227744137468,292
2.9712549952528757,575.6900024532968,525
2.9571828189969964,412.6205900031702,702
2.994015764289153,671.3424374504284,345
2.956641425521969,621.9423090887731,239
2.99725036377793,496.80751385132083,936
2.9655349892382024,576.9091058136238,632
2.9832868396141556,485.7674183535561,942
2.9781562566837465,573.2089510714289,363
2.9604836347674035,301.5448290355501,486
2.9981087471387973,529.6719001689137,326
2.9882294109768823,445.9194571381758,883
2.9975685384772,556.9295796229712,324
2.9873340433452498,243.109396784326,592
2.97600381962391,704.249485165224,722
4.961506976139783,-195.96080671173326,1000
2.958166383478445,-115.22885661183795,722
2.966237494656751,659.3759424261841,496
2.9708609746210763,556.9866807214983,551
2.9684827102820357,455.46452663378267,951
2.9556213304040044,673.9085753840252,384
